101 EQSim_Input_Geometry_2 2
102 End_Metadata
204 19442 77765 77766 77767 77768 71.058 5.66591e-11 0 0 45.6137 1
204 19443 77769 77770 77771 77772 71.058 5.66591e-11 0 0 45.6186 1
204 19444 77773 77774 77775 77776 71.058 5.66591e-11 0 0 45.4982 1
204 19445 77777 77778 77779 77780 71.058 5.66591e-11 0 0 45.6195 1
204 19446 77781 77782 77783 77784 71.058 5.66591e-11 0 0 45.801 1
204 19447 77785 77786 77787 77788 71.058 5.66591e-11 0 0 45.8017 1
204 19448 77789 77790 77791 77792 71.058 5.66591e-11 0 0 45.8022 1
204 19449 77793 77794 77795 77796 71.058 5.66591e-11 0 0 45.5518 1
204 19450 77797 77798 77799 77800 71.058 5.66591e-11 0 0 45.554 1
201 2375 Sierra_Madre_San_Fernando_Subsection_1 40 0 10 34.2808 34.4152 -118.43 -118.355 -13000 -0.0814741 0 6451.27 113
202 77801 34.2808 -118.366 -0.0814741 0 2
202 77802 34.3031 -118.36 -2599.92 0 0
202 77803 34.3101 -118.394 -2599.92 3225.64 0
202 77804 34.2878 -118.4 -0.0814741 3225.64 1
202 77805 34.3042 -118.365 -2600.07 0 0
202 77806 34.3264 -118.359 -5199.93 0 0
202 77807 34.3334 -118.393 -5199.93 3225.64 0
202 77808 34.3112 -118.399 -2600.07 3225.64 0
202 77809 34.3276 -118.364 -5200.07 0 0
202 77810 34.3498 -118.358 -7799.93 0 0
202 77811 34.3568 -118.392 -7799.93 3225.64 0
202 77812 34.3346 -118.398 -5200.07 3225.64 0
202 77813 34.3509 -118.363 -7800.06 0 0
202 77814 34.3731 -118.357 -10399.9 0 0
202 77815 34.3801 -118.391 -10399.9 3225.64 0
202 77816 34.3579 -118.397 -7800.06 3225.64 0
202 77817 34.3743 -118.362 -10400 0 0
202 77818 34.3965 -118.355 -13000 0 0
202 77819 34.4035 -118.389 -13000 3225.64 0
202 77820 34.3813 -118.396 -10400 3225.64 0
202 77821 34.2891 -118.401 -0.230685 3225.64 1
202 77822 34.3058 -118.388 -2599.77 3225.64 0
202 77823 34.3218 -118.417 -2599.77 6451.27 0
202 77824 34.3051 -118.43 -0.230685 6451.27 3
202 77825 34.3125 -118.4 -2600.19 3225.64 0
202 77826 34.3292 -118.387 -5199.81 3225.64 0
202 77827 34.3452 -118.416 -5199.81 6451.27 0
202 77828 34.3285 -118.429 -2600.19 6451.27 0
202 77829 34.3359 -118.399 -5200.15 3225.64 0
202 77830 34.3525 -118.386 -7799.85 3225.64 0
202 77831 34.3685 -118.415 -7799.85 6451.27 0
202 77832 34.3519 -118.428 -5200.15 6451.27 0
202 77833 34.3592 -118.398 -7800.11 3225.64 0
202 77834 34.3759 -118.385 -10399.9 3225.64 0
202 77835 34.3919 -118.414 -10399.9 6451.27 0
202 77836 34.3752 -118.427 -7800.11 6451.27 0
202 77837 34.3826 -118.397 -10400.1 3225.64 0
202 77838 34.3992 -118.384 -12999.9 3225.64 0
202 77839 34.4152 -118.413 -12999.9 6451.27 0
202 77840 34.3986 -118.426 -10400.1 6451.27 0
204 19451 77801 77802 77803 77804 71.058 5.66591e-11 0 0 45.6826 1
204 19452 77805 77806 77807 77808 71.058 5.66591e-11 0 0 45.8042 1
204 19453 77809 77810 77811 77812 71.058 5.66591e-11 0 0 45.8047 1
204 19454 77813 77814 77815 77816 71.058 5.66591e-11 0 0 45.8049 1
204 19455 77817 77818 77819 77820 71.058 5.66591e-11 0 0 45.5566 1
204 19456 77821 77822 77823 77824 71.058 5.66591e-11 0 0 49.6634 1
204 19457 77825 77826 77827 77828 71.058 5.66591e-11 0 0 49.6668 1
204 19458 77829 77830 77831 77832 71.058 5.66591e-11 0 0 49.7878 1
204 19459 77833 77834 77835 77836 71.058 5.66591e-11 0 0 49.6736 1
204 19460 77837 77838 77839 77840 71.058 5.66591e-11 0 0 49.7939 1
201 2376 Sierra_Madre_San_Fernando_Subsection_2 40 0 10 34.285 34.4161 -118.492 -118.413 -13000 -0.0951833 0 6451.27 113
202 77841 34.3013 -118.417 -0.0951833 0 2
202 77842 34.3226 -118.425 -2599.9 0 0
202 77843 34.3145 -118.459 -2599.9 3225.64 0
202 77844 34.2932 -118.451 -0.0951833 3225.64 1
202 77845 34.3247 -118.416 -2600.08 0 0
202 77846 34.346 -118.424 -5199.92 0 0
202 77847 34.3379 -118.458 -5199.92 3225.64 0
202 77848 34.3166 -118.45 -2600.08 3225.64 0
202 77849 34.3481 -118.415 -5200.06 0 0
202 77850 34.3694 -118.423 -7799.94 0 0
202 77851 34.3612 -118.457 -7799.94 3225.64 0
202 77852 34.3399 -118.449 -5200.06 3225.64 0
202 77853 34.3714 -118.414 -7800.04 0 0
202 77854 34.3927 -118.422 -10400 0 0
202 77855 34.3846 -118.456 -10400 3225.64 0
202 77856 34.3633 -118.448 -7800.04 3225.64 0
202 77857 34.3948 -118.413 -10400 0 0
202 77858 34.4161 -118.421 -13000 0 0
202 77859 34.408 -118.455 -13000 3225.64 0
202 77860 34.3867 -118.447 -10400 3225.64 0
202 77861 34.2932 -118.451 -0.095554 3225.64 1
202 77862 34.3145 -118.458 -2599.9 3225.64 0
202 77863 34.3063 -118.492 -2599.9 6451.27 0
202 77864 34.285 -118.485 -0.095554 6451.27 3
202 77865 34.3166 -118.45 -2600.08 3225.64 0
202 77866 34.3378 -118.457 -5199.92 3225.64 0
202 77867 34.3296 -118.491 -5199.92 6451.27 0
202 77868 34.3084 -118.484 -2600.08 6451.27 0
202 77869 34.3399 -118.449 -5200.06 3225.64 0
202 77870 34.3612 -118.456 -7799.94 3225.64 0
202 77871 34.3531 -118.49 -7799.94 6451.27 0
202 77872 34.3318 -118.483 -5200.06 6451.27 0
202 77873 34.3633 -118.448 -7800.04 3225.64 0
202 77874 34.3846 -118.455 -10400 3225.64 0
202 77875 34.3764 -118.488 -10400 6451.27 0
202 77876 34.3551 -118.481 -7800.04 6451.27 0
202 77877 34.3867 -118.447 -10400 3225.64 0
202 77878 34.4079 -118.454 -13000 3225.64 0
202 77879 34.3997 -118.487 -13000 6451.27 0
202 77880 34.3785 -118.48 -10400 6451.27 0
204 19461 77841 77842 77843 77844 71.058 5.66591e-11 0 0 46.3394 1
204 19462 77845 77846 77847 77848 71.058 5.66591e-11 0 0 46.3401 1
204 19463 77849 77850 77851 77852 71.058 5.66591e-11 0 0 46.3412 1
204 19464 77853 77854 77855 77856 71.058 5.66591e-11 0 0 46.3444 1
204 19465 77857 77858 77859 77860 71.058 5.66591e-11 0 0 46.3452 1
204 19466 77861 77862 77863 77864 71.058 5.66591e-11 0 0 46.6408 1
204 19467 77865 77866 77867 77868 71.058 5.66591e-11 0 0 46.7652 1
204 19468 77869 77870 77871 77872 71.058 5.66591e-11 0 0 46.641 1
204 19469 77873 77874 77875 77876 71.058 5.66591e-11 0 0 46.6435 1
204 19470 77877 77878 77879 77880 71.058 5.66591e-11 0 0 46.7677 1
201 2584 Whittier_alt_1_Subsection_0 32 0 8 33.8292 33.8907 -117.645 -117.57 -12399.9 -0.0528503 0 5783.03 236
202 86285 33.8292 -117.591 -0.0624264 0 2
202 86286 33.8379 -117.584 -3099.94 0 0
202 86287 33.8509 -117.611 -3099.94 2891.51 0
202 86288 33.8422 -117.618 -0.0624264 2891.51 1
202 86289 33.8385 -117.586 -3100.06 0 0
202 86290 33.8472 -117.58 -6199.94 0 0
202 86291 33.8602 -117.607 -6199.94 2891.51 0
202 86292 33.8515 -117.613 -3100.06 2891.51 0
202 86293 33.8478 -117.581 -6200.06 0 0
202 86294 33.8565 -117.575 -9299.94 0 0
202 86295 33.8695 -117.602 -9299.94 2891.51 0
202 86296 33.8608 -117.608 -6200.06 2891.51 0
202 86297 33.8571 -117.576 -9300.06 0 0
202 86298 33.8658 -117.57 -12399.9 0 0
202 86299 33.8788 -117.597 -12399.9 2891.51 0
202 86300 33.8701 -117.603 -9300.06 2891.51 0
202 86301 33.8421 -117.617 -0.0528503 2891.51 1
202 86302 33.8511 -117.612 -3099.95 2891.51 0
202 86303 33.8627 -117.64 -3099.95 5783.03 0
202 86304 33.8537 -117.645 -0.0528503 5783.03 3
202 86305 33.8513 -117.612 -3100.05 2891.51 0
202 86306 33.8604 -117.607 -6199.95 2891.51 0
202 86307 33.8721 -117.635 -6199.95 5783.03 0
202 86308 33.863 -117.64 -3100.05 5783.03 0
202 86309 33.8606 -117.607 -6200.05 2891.51 0
202 86310 33.8697 -117.602 -9299.95 2891.51 0
202 86311 33.8814 -117.63 -9299.95 5783.03 0
202 86312 33.8723 -117.635 -6200.05 5783.03 0
202 86313 33.8699 -117.603 -9300.05 2891.51 0
202 86314 33.879 -117.597 -12399.9 2891.51 0
202 86315 33.8907 -117.625 -12399.9 5783.03 0
202 86316 33.8816 -117.631 -9300.05 5783.03 0
204 21572 86285 86286 86287 86288 136.848 1.11273e-10 0 0 69.4609 1
204 21573 86289 86290 86291 86292 136.848 1.11273e-10 0 0 70.2217 1
204 21574 86293 86294 86295 86296 136.848 1.11273e-10 0 0 70.2164 1
204 21575 86297 86298 86299 86300 136.848 1.11273e-10 0 0 70.2224 1
204 21576 86301 86302 86303 86304 136.848 1.11273e-10 0 0 70.4306 1
204 21577 86305 86306 86307 86308 136.848 1.11273e-10 0 0 70.2715 1
204 21578 86309 86310 86311 86312 136.848 1.11273e-10 0 0 70.2667 1
204 21579 86313 86314 86315 86316 136.848 1.11273e-10 0 0 69.5952 1
201 2585 Whittier_alt_1_Subsection_1 32 0 8 33.8534 33.9072 -117.704 -117.626 -12400 -0.0328838 0 5783.03 236
202 86317 33.8534 -117.644 -0.0329897 0 2
202 86318 33.863 -117.641 -3099.97 0 0
202 86319 33.8711 -117.671 -3099.97 2891.51 0
202 86320 33.8615 -117.674 -0.0329897 2891.51 1
202 86321 33.8627 -117.639 -3100.03 0 0
202 86322 33.8723 -117.636 -6199.97 0 0
202 86323 33.8804 -117.666 -6199.97 2891.51 0
202 86324 33.8708 -117.669 -3100.03 2891.51 0
202 86325 33.872 -117.635 -6200.03 0 0
202 86326 33.8816 -117.631 -9299.97 0 0
202 86327 33.8897 -117.66 -9299.97 2891.51 0
202 86328 33.8801 -117.664 -6200.03 2891.51 0
202 86329 33.8813 -117.63 -9300.03 0 0
202 86330 33.8909 -117.626 -12400 0 0
202 86331 33.899 -117.655 -12400 2891.51 0
202 86332 33.8894 -117.659 -9300.03 2891.51 0
202 86333 33.8616 -117.674 -0.0328838 2891.51 1
202 86334 33.8712 -117.67 -3099.97 2891.51 0
202 86335 33.8793 -117.7 -3099.97 5783.03 0
202 86336 33.8697 -117.704 -0.0328838 5783.03 3
202 86337 33.8708 -117.669 -3100.03 2891.51 0
202 86338 33.8804 -117.665 -6199.97 2891.51 0
202 86339 33.8886 -117.695 -6199.97 5783.03 0
202 86340 33.879 -117.699 -3100.03 5783.03 0
202 86341 33.8801 -117.664 -6200.03 2891.51 0
202 86342 33.8897 -117.66 -9299.97 2891.51 0
202 86343 33.8979 -117.69 -9299.97 5783.03 0
202 86344 33.8883 -117.694 -6200.03 5783.03 0
202 86345 33.8894 -117.659 -9300.03 2891.51 0
202 86346 33.899 -117.656 -12400 2891.51 0
202 86347 33.9072 -117.686 -12400 5783.03 0
202 86348 33.8976 -117.689 -9300.03 5783.03 0
204 21580 86317 86318 86319 86320 136.848 1.11273e-10 0 0 70.4526 1
204 21581 86321 86322 86323 86324 136.848 1.11273e-10 0 0 70.4528 1
204 21582 86325 86326 86327 86328 136.848 1.11273e-10 0 0 69.9796 1
204 21583 86329 86330 86331 86332 136.848 1.11273e-10 0 0 69.9836 1
204 21584 86333 86334 86335 86336 136.848 1.11273e-10 0 0 69.9757 1
204 21585 86337 86338 86339 86340 136.848 1.11273e-10 0 0 69.9784 1
204 21586 86341 86342 86343 86344 136.848 1.11273e-10 0 0 69.9785 1
204 21587 86345 86346 86347 86348 136.848 1.11273e-10 0 0 70.4578 1
201 2586 Whittier_alt_1_Subsection_2 32 0 8 33.8699 33.93 -117.761 -117.685 -12400 -0.0467472 0 5783.03 236
202 86349 33.8699 -117.704 -0.0467472 0 2
202 86350 33.8791 -117.699 -3099.95 0 0
202 86351 33.8897 -117.728 -3099.95 2891.51 0
202 86352 33.8805 -117.733 -0.0467472 2891.51 1
202 86353 33.8791 -117.699 -3100.05 0 0
202 86354 33.8884 -117.694 -6199.95 0 0
202 86355 33.8991 -117.723 -6199.95 2891.51 0
202 86356 33.8898 -117.728 -3100.05 2891.51 0
202 86357 33.8884 -117.695 -6200.05 0 0
202 86358 33.8977 -117.69 -9299.95 0 0
202 86359 33.9084 -117.718 -9299.95 2891.51 0
202 86360 33.8991 -117.723 -6200.05 2891.51 0
202 86361 33.8977 -117.69 -9300.05 0 0
202 86362 33.907 -117.685 -12400 0 0
202 86363 33.9177 -117.713 -12400 2891.51 0
202 86364 33.9084 -117.718 -9300.05 2891.51 0
202 86365 33.8807 -117.733 -0.0581696 2891.51 1
202 86366 33.8896 -117.727 -3099.94 2891.51 0
202 86367 33.9021 -117.755 -3099.94 5783.03 0
202 86368 33.8932 -117.761 -0.0581696 5783.03 3
202 86369 33.89 -117.728 -3100.06 2891.51 0
202 86370 33.8989 -117.723 -6199.94 2891.51 0
202 86371 33.9114 -117.751 -6199.94 5783.03 0
202 86372 33.9025 -117.756 -3100.06 5783.03 0
202 86373 33.8993 -117.723 -6200.06 2891.51 0
202 86374 33.9082 -117.718 -9299.94 2891.51 0
202 86375 33.9207 -117.746 -9299.94 5783.03 0
202 86376 33.9118 -117.751 -6200.06 5783.03 0
202 86377 33.9086 -117.719 -9300.06 2891.51 0
202 86378 33.9175 -117.713 -12399.9 2891.51 0
202 86379 33.93 -117.74 -12399.9 5783.03 0
202 86380 33.9211 -117.746 -9300.06 5783.03 0
204 21588 86349 86350 86351 86352 136.848 1.11273e-10 0 0 70.0918 1
204 21589 86353 86354 86355 86356 136.848 1.11273e-10 0 0 69.9317 1
204 21590 86357 86358 86359 86360 136.848 1.11273e-10 0 0 69.9332 1
204 21591 86361 86362 86363 86364 136.848 1.11273e-10 0 0 69.929 1
204 21592 86365 86366 86367 86368 136.848 1.11273e-10 0 0 69.9029 1
204 21593 86369 86370 86371 86372 136.848 1.11273e-10 0 0 70.6246 1
204 21594 86373 86374 86375 86376 136.848 1.11273e-10 0 0 70.625 1
204 21595 86377 86378 86379 86380 136.848 1.11273e-10 0 0 69.9011 1
201 2587 Whittier_alt_1_Subsection_3 32 0 8 33.8932 33.9535 -117.816 -117.74 -12400 -0.0478159 0 5783.03 236
202 86381 33.8932 -117.761 -0.0580351 0 2
202 86382 33.9021 -117.755 -3099.94 0 0
202 86383 33.9146 -117.782 -3099.94 2891.51 0
202 86384 33.9057 -117.788 -0.0580351 2891.51 1
202 86385 33.9025 -117.756 -3100.06 0 0
202 86386 33.9114 -117.75 -6199.94 0 0
202 86387 33.9239 -117.777 -6199.94 2891.51 0
202 86388 33.915 -117.783 -3100.06 2891.51 0
202 86389 33.9118 -117.751 -6200.06 0 0
202 86390 33.9207 -117.745 -9299.94 0 0
202 86391 33.9332 -117.772 -9299.94 2891.51 0
202 86392 33.9243 -117.778 -6200.06 2891.51 0
202 86393 33.9211 -117.746 -9300.06 0 0
202 86394 33.93 -117.74 -12399.9 0 0
202 86395 33.9425 -117.768 -12399.9 2891.51 0
202 86396 33.9336 -117.774 -9300.06 2891.51 0
202 86397 33.9055 -117.788 -0.0478159 2891.51 1
202 86398 33.9147 -117.783 -3099.95 2891.51 0
202 86399 33.9256 -117.811 -3099.95 5783.03 0
202 86400 33.9164 -117.816 -0.0478159 5783.03 3
202 86401 33.9148 -117.783 -3100.05 2891.51 0
202 86402 33.924 -117.778 -6199.95 2891.51 0
202 86403 33.9349 -117.806 -6199.95 5783.03 0
202 86404 33.9257 -117.811 -3100.05 5783.03 0
202 86405 33.9241 -117.778 -6200.05 2891.51 0
202 86406 33.9333 -117.773 -9299.95 2891.51 0
202 86407 33.9442 -117.801 -9299.95 5783.03 0
202 86408 33.935 -117.806 -6200.05 5783.03 0
202 86409 33.9334 -117.773 -9300.05 2891.51 0
202 86410 33.9426 -117.768 -12400 2891.51 0
202 86411 33.9535 -117.797 -12400 5783.03 0
202 86412 33.9443 -117.802 -9300.05 5783.03 0
204 21596 86381 86382 86383 86384 136.848 1.11273e-10 0 0 69.9009 1
204 21597 86385 86386 86387 86388 136.848 1.11273e-10 0 0 69.9069 1
204 21598 86389 86390 86391 86392 136.848 1.11273e-10 0 0 69.9074 1
204 21599 86393 86394 86395 86396 136.848 1.11273e-10 0 0 69.9048 1
204 21600 86397 86398 86399 86400 136.848 1.11273e-10 0 0 70.0948 1
204 21601 86401 86402 86403 86404 136.848 1.11273e-10 0 0 70.1001 1
204 21602 86405 86406 86407 86408 136.848 1.11273e-10 0 0 70.1004 1
204 21603 86409 86410 86411 86412 136.848 1.11273e-10 0 0 70.0942 1
201 2588 Whittier_alt_1_Subsection_4 32 0 8 33.9164 33.9735 -117.874 -117.796 -12400 -0.0378696 0 5783.03 236
202 86413 33.9164 -117.816 -0.0459333 0 2
202 86414 33.9257 -117.811 -3099.95 0 0
202 86415 33.9363 -117.84 -3099.95 2891.51 0
202 86416 33.927 -117.845 -0.0459333 2891.51 1
202 86417 33.9257 -117.811 -3100.05 0 0
202 86418 33.935 -117.806 -6199.95 0 0
202 86419 33.9456 -117.835 -6199.95 2891.51 0
202 86420 33.9363 -117.84 -3100.05 2891.51 0
202 86421 33.935 -117.806 -6200.05 0 0
202 86422 33.9443 -117.801 -9299.95 0 0
202 86423 33.9549 -117.83 -9299.95 2891.51 0
202 86424 33.9456 -117.835 -6200.05 2891.51 0
202 86425 33.9443 -117.801 -9300.05 0 0
202 86426 33.9536 -117.796 -12400 0 0
202 86427 33.9642 -117.825 -12400 2891.51 0
202 86428 33.9549 -117.83 -9300.05 2891.51 0
202 86429 33.9269 -117.845 -0.0378696 2891.51 1
202 86430 33.9364 -117.84 -3099.96 2891.51 0
202 86431 33.9457 -117.869 -3099.96 5783.03 0
202 86432 33.9362 -117.874 -0.0378696 5783.03 3
202 86433 33.9362 -117.84 -3100.04 2891.51 0
202 86434 33.9457 -117.835 -6199.96 2891.51 0
202 86435 33.955 -117.864 -6199.96 5783.03 0
202 86436 33.9455 -117.869 -3100.04 5783.03 0
202 86437 33.9455 -117.835 -6200.04 2891.51 0
202 86438 33.955 -117.83 -9299.96 2891.51 0
202 86439 33.9643 -117.859 -9299.96 5783.03 0
202 86440 33.9548 -117.864 -6200.04 5783.03 0
202 86441 33.9548 -117.83 -9300.04 2891.51 0
202 86442 33.9643 -117.825 -12400 2891.51 0
202 86443 33.9735 -117.854 -12400 5783.03 0
202 86444 33.964 -117.859 -9300.04 5783.03 0
204 21604 86413 86414 86415 86416 136.848 1.11273e-10 0 0 69.9298 1
204 21605 86417 86418 86419 86420 136.848 1.11273e-10 0 0 69.9347 1
204 21606 86421 86422 86423 86424 136.848 1.11273e-10 0 0 69.935 1
204 21607 86425 86426 86427 86428 136.848 1.11273e-10 0 0 69.9309 1
204 21608 86429 86430 86431 86432 136.848 1.11273e-10 0 0 69.6133 1
204 21609 86433 86434 86435 86436 136.848 1.11273e-10 0 0 69.6177 1
204 21610 86437 86438 86439 86440 136.848 1.11273e-10 0 0 69.6179 1
204 21611 86441 86442 86443 86444 136.848 1.11273e-10 0 0 69.6237 1
201 2589 Whittier_alt_1_Subsection_5 32 0 8 33.9361 33.991 -117.933 -117.855 -12400 -0.035161 0 5783.03 236
202 86445 33.9361 -117.874 -0.0352732 0 2
202 86446 33.9457 -117.87 -3099.96 0 0
202 86447 33.9545 -117.899 -3099.96 2891.51 0
202 86448 33.9449 -117.903 -0.0352732 2891.51 1
202 86449 33.9454 -117.869 -3100.03 0 0
202 86450 33.955 -117.865 -6199.96 0 0
202 86451 33.9638 -117.894 -6199.96 2891.51 0
202 86452 33.9542 -117.898 -3100.03 2891.51 0
202 86453 33.9547 -117.864 -6200.03 0 0
202 86454 33.9643 -117.86 -9299.96 0 0
202 86455 33.9731 -117.889 -9299.96 2891.51 0
202 86456 33.9635 -117.893 -6200.03 2891.51 0
202 86457 33.964 -117.859 -9300.03 0 0
202 86458 33.9735 -117.855 -12400 0 0
202 86459 33.9823 -117.884 -12400 2891.51 0
202 86460 33.9728 -117.888 -9300.03 2891.51 0
202 86461 33.9449 -117.903 -0.035161 2891.51 1
202 86462 33.9544 -117.899 -3099.96 2891.51 0
202 86463 33.9631 -117.929 -3099.96 5783.03 0
202 86464 33.9536 -117.933 -0.035161 5783.03 3
202 86465 33.9542 -117.898 -3100.03 2891.51 0
202 86466 33.9637 -117.894 -6199.96 2891.51 0
202 86467 33.9724 -117.924 -6199.96 5783.03 0
202 86468 33.9629 -117.928 -3100.03 5783.03 0
202 86469 33.9635 -117.893 -6200.03 2891.51 0
202 86470 33.973 -117.889 -9299.96 2891.51 0
202 86471 33.9817 -117.919 -9299.96 5783.03 0
202 86472 33.9722 -117.923 -6200.03 5783.03 0
202 86473 33.9728 -117.888 -9300.03 2891.51 0
202 86474 33.9823 -117.884 -12400 2891.51 0
202 86475 33.991 -117.914 -12400 5783.03 0
202 86476 33.9815 -117.918 -9300.03 5783.03 0
204 21612 86445 86446 86447 86448 136.848 1.11273e-10 0 0 69.9829 1
204 21613 86449 86450 86451 86452 136.848 1.11273e-10 0 0 69.9792 1
204 21614 86453 86454 86455 86456 136.848 1.11273e-10 0 0 69.9898 1
204 21615 86457 86458 86459 86460 136.848 1.11273e-10 0 0 70.1595 1
204 21616 86461 86462 86463 86464 136.848 1.11273e-10 0 0 70.1571 1
204 21617 86465 86466 86467 86468 136.848 1.11273e-10 0 0 70.1535 1
204 21618 86469 86470 86471 86472 136.848 1.11273e-10 0 0 70.1575 1
204 21619 86473 86474 86475 86476 136.848 1.11273e-10 0 0 70.1579 1
201 2590 Whittier_alt_1_Subsection_6 32 0 8 33.9537 34.0085 -117.992 -117.914 -12400 -0.0350456 0 5783.03 236
202 86477 33.9537 -117.933 -0.0350489 0 2
202 86478 33.9632 -117.929 -3099.96 0 0
202 86479 33.9719 -117.958 -3099.96 2891.51 0
202 86480 33.9624 -117.962 -0.0350489 2891.51 1
202 86481 33.9629 -117.928 -3100.03 0 0
202 86482 33.9725 -117.924 -6199.96 0 0
202 86483 33.9813 -117.953 -6199.96 2891.51 0
202 86484 33.9717 -117.957 -3100.03 2891.51 0
202 86485 33.9722 -117.923 -6200.03 0 0
202 86486 33.9818 -117.919 -9299.96 0 0
202 86487 33.9906 -117.948 -9299.96 2891.51 0
202 86488 33.981 -117.952 -6200.03 2891.51 0
202 86489 33.9815 -117.918 -9300.03 0 0
202 86490 33.9911 -117.914 -12400 0 0
202 86491 33.9999 -117.943 -12400 2891.51 0
202 86492 33.9903 -117.947 -9300.03 2891.51 0
202 86493 33.9624 -117.962 -0.0350456 2891.51 1
202 86494 33.9719 -117.958 -3099.96 2891.51 0
202 86495 33.9807 -117.988 -3099.96 5783.03 0
202 86496 33.9712 -117.992 -0.0350456 5783.03 3
202 86497 33.9717 -117.957 -3100.03 2891.51 0
202 86498 33.9812 -117.953 -6199.96 2891.51 0
202 86499 33.9899 -117.983 -6199.96 5783.03 0
202 86500 33.9804 -117.987 -3100.03 5783.03 0
202 86501 33.981 -117.952 -6200.03 2891.51 0
202 86502 33.9905 -117.948 -9299.96 2891.51 0
202 86503 33.9992 -117.978 -9299.96 5783.03 0
202 86504 33.9897 -117.982 -6200.03 5783.03 0
202 86505 33.9903 -117.947 -9300.03 2891.51 0
202 86506 33.9998 -117.943 -12400 2891.51 0
202 86507 34.0085 -117.973 -12400 5783.03 0
202 86508 33.999 -117.977 -9300.03 5783.03 0
204 21620 86477 86478 86479 86480 136.848 1.11273e-10 0 0 70.1587 1
204 21621 86481 86482 86483 86484 136.848 1.11273e-10 0 0 69.9842 1
204 21622 86485 86486 86487 86488 136.848 1.11273e-10 0 0 69.9843 1
204 21623 86489 86490 86491 86492 136.848 1.11273e-10 0 0 69.9848 1
204 21624 86493 86494 86495 86496 136.848 1.11273e-10 0 0 70.1517 1
204 21625 86497 86498 86499 86500 136.848 1.11273e-10 0 0 70.1517 1
204 21626 86501 86502 86503 86504 136.848 1.11273e-10 0 0 70.1481 1
204 21627 86505 86506 86507 86508 136.848 1.11273e-10 0 0 70.1523 1
201 2591 Whittier_alt_1_Subsection_7 32 0 8 33.9714 34.0321 -118.048 -117.972 -12399.9 -0.0531682 0 5783.03 236
202 86509 33.9714 -117.993 -0.0533014 0 2
202 86510 33.9804 -117.987 -3099.95 0 0
202 86511 33.9923 -118.014 -3099.95 2891.51 0
202 86512 33.9833 -118.02 -0.0533014 2891.51 1
202 86513 33.9807 -117.988 -3100.05 0 0
202 86514 33.9897 -117.982 -6199.95 0 0
202 86515 34.0016 -118.009 -6199.95 2891.51 0
202 86516 33.9926 -118.015 -3100.05 2891.51 0
202 86517 33.99 -117.983 -6200.05 0 0
202 86518 33.999 -117.977 -9299.95 0 0
202 86519 34.0109 -118.005 -9299.95 2891.51 0
202 86520 34.0019 -118.011 -6200.05 2891.51 0
202 86521 33.9993 -117.978 -9300.05 0 0
202 86522 34.0083 -117.972 -12399.9 0 0
202 86523 34.0201 -118 -12399.9 2891.51 0
202 86524 34.0111 -118.006 -9300.05 2891.51 0
202 86525 33.9833 -118.02 -0.0531682 2891.51 1
202 86526 33.9923 -118.015 -3099.95 2891.51 0
202 86527 34.0041 -118.043 -3099.95 5783.03 0
202 86528 33.9951 -118.048 -0.0531682 5783.03 3
202 86529 33.9926 -118.015 -3100.05 2891.51 0
202 86530 34.0016 -118.01 -6199.95 2891.51 0
202 86531 34.0134 -118.038 -6199.95 5783.03 0
202 86532 34.0044 -118.043 -3100.05 5783.03 0
202 86533 34.0019 -118.011 -6200.05 2891.51 0
202 86534 34.0109 -118.005 -9299.95 2891.51 0
202 86535 34.0227 -118.032 -9299.95 5783.03 0
202 86536 34.0137 -118.038 -6200.05 5783.03 0
202 86537 34.0111 -118.006 -9300.05 2891.51 0
202 86538 34.0202 -118 -12399.9 2891.51 0
202 86539 34.0321 -118.028 -12399.9 5783.03 0
202 86540 34.023 -118.034 -9300.05 5783.03 0
204 21628 86509 86510 86511 86512 136.848 1.11273e-10 0 0 69.7584 1
204 21629 86513 86514 86515 86516 136.848 1.11273e-10 0 0 69.7589 1
204 21630 86517 86518 86519 86520 136.848 1.11273e-10 0 0 69.7609 1
204 21631 86521 86522 86523 86524 136.848 1.11273e-10 0 0 69.7621 1
